date,open,high,low,close,volume
2024-11-26 12:00:00,1784.65,1785.35,1783.65,1784.35,8635
2024-11-26 12:01:00,1784.35,1785.85,1784.2,1785.05,6333
2024-11-26 12:02:00,1785.05,1786.8,1784.85,1786.15,6562
2024-11-26 12:03:00,1785.4,1786.0,1784.55,1784.55,12082
2024-11-26 12:04:00,1784.55,1785.65,1784.25,1784.9,5350
2024-11-26 12:05:00,1784.9,1785.95,1784.4,1784.95,3413
2024-11-26 12:06:00,1784.75,1786.0,1784.6,1785.75,3018
2024-11-26 12:07:00,1785.9,1786.0,1784.8,1785.05,4542
2024-11-26 12:08:00,1785.75,1786.0,1784.8,1785.9,4251
2024-11-26 12:09:00,1785.8,1786.0,1785.0,1785.25,5438
2024-11-26 12:10:00,1785.25,1786.0,1784.75,1785.9,8638
2024-11-26 12:11:00,1785.3,1785.9,1785.0,1785.4,16046
2024-11-26 12:12:00,1785.4,1785.95,1784.75,1785.05,8337
2024-11-26 12:13:00,1785.65,1785.85,1784.7,1785.65,6511
2024-11-26 12:14:00,1785.05,1785.9,1785.05,1785.7,10220
2024-11-26 12:15:00,1785.7,1785.9,1784.9,1785.75,3262
2024-11-26 12:16:00,1785.85,1785.9,1784.75,1785.5,4875
2024-11-26 12:17:00,1785.5,1785.9,1784.85,1785.9,3892
2024-11-26 12:18:00,1785.9,1785.9,1785.15,1785.9,16522
2024-11-26 12:19:00,1785.9,1785.9,1785.05,1785.1,4299
2024-11-26 12:20:00,1784.7,1785.9,1784.05,1785.9,11036
2024-11-26 12:21:00,1785.4,1785.9,1785.35,1785.9,3375
2024-11-26 12:22:00,1785.85,1787.8,1785.85,1787.05,4171
2024-11-26 12:23:00,1787.25,1788.2,1786.05,1786.45,7893
2024-11-26 12:24:00,1786.45,1787.05,1785.15,1786.55,12923
2024-11-26 12:25:00,1785.8,1786.85,1785.3,1786.6,4497
2024-11-26 12:26:00,1786.0,1786.95,1785.65,1785.9,7078
2024-11-26 12:27:00,1785.9,1786.45,1785.2,1786.3,6642
2024-11-26 12:28:00,1785.75,1785.75,1784.2,1784.95,6233
2024-11-26 12:29:00,1784.55,1785.35,1784.3,1784.95,4957
2024-11-26 12:30:00,1784.75,1785.7,1784.35,1785.0,9076
2024-11-26 12:31:00,1784.5,1785.85,1784.5,1785.0,5005
2024-11-26 12:32:00,1785.0,1786.2,1784.6,1785.35,8861
2024-11-26 12:33:00,1786.05,1786.55,1785.1,1785.4,7371
2024-11-26 12:34:00,1785.4,1787.2,1785.2,1787.1,10909
2024-11-26 12:35:00,1787.15,1787.15,1785.5,1786.8,12864
2024-11-26 12:36:00,1786.0,1786.85,1785.2,1786.4,6180
2024-11-26 12:37:00,1785.65,1786.85,1785.6,1786.65,7102
2024-11-26 12:38:00,1786.0,1786.9,1785.5,1786.1,14195
2024-11-26 12:39:00,1786.1,1787.5,1785.85,1786.45,7049
2024-11-26 12:40:00,1786.7,1787.7,1786.4,1786.75,9081
2024-11-26 12:41:00,1786.75,1787.45,1786.25,1786.4,6884
2024-11-26 12:42:00,1786.4,1787.3,1786.05,1786.1,7692
2024-11-26 12:43:00,1786.15,1787.95,1785.9,1786.75,7393
2024-11-26 12:44:00,1786.75,1787.65,1786.2,1787.65,4871
2024-11-26 12:45:00,1786.9,1788.0,1786.75,1787.15,4858
2024-11-26 12:46:00,1787.15,1787.9,1786.7,1786.95,3847
2024-11-26 12:47:00,1786.95,1787.4,1784.55,1785.0,9057
2024-11-26 12:48:00,1785.75,1786.05,1784.25,1785.3,6695
2024-11-26 12:49:00,1785.2,1786.9,1785.0,1786.4,5547
